continent,iso_code,location,year,month,weekday,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
Europe,DEU,Germany,2021,2,5,2021-02-13,4122874.0,2721176.0,1401698.0,109445.0,4.92,3.25,1.67
Europe,DEU,Germany,2021,2,6,2021-02-14,4189167.0,2760704.0,1428463.0,66293.0,5.0,3.3,1.7
Europe,DEU,Germany,2021,2,0,2021-02-15,4315489.0,2831275.0,1484214.0,126322.0,5.15,3.38,1.77
Europe,DEU,Germany,2021,2,1,2021-02-16,4451287.0,2912468.0,1538819.0,135798.0,5.31,3.48,1.84
Europe,DEU,Germany,2021,2,2,2021-02-17,4599156.0,3005972.0,1593184.0,147869.0,5.49,3.59,1.9
Europe,DEU,Germany,2021,2,3,2021-02-18,4742383.0,3097333.0,1645050.0,143227.0,5.66,3.7,1.96
Europe,DEU,Germany,2021,2,4,2021-02-19,4890057.0,3191959.0,1698098.0,147674.0,5.84,3.81,2.03
Europe,DEU,Germany,2021,2,5,2021-02-20,5001535.0,3266197.0,1735338.0,111478.0,5.97,3.9,2.07
Europe,DEU,Germany,2021,2,6,2021-02-21,5086984.0,3322675.0,1764309.0,85449.0,6.07,3.97,2.11
Europe,DEU,Germany,2021,2,0,2021-02-22,5230085.0,3419360.0,1810725.0,143101.0,6.24,4.08,2.16
Europe,DEU,Germany,2021,2,1,2021-02-23,5373222.0,3518294.0,1854928.0,143137.0,6.41,4.2,2.21
Europe,DEU,Germany,2021,2,2,2021-02-24,,,,,,,
